0,0,0,0
0,2,0,-0.0005483358209
0,1.75,0,-0.0005963424024
0,1.5,0,-0.0006209888102
0,1.25,0,-0.0006147591779
0,1,0,-0.000572034855
0,0.75,0,-0.0004925342075
0,0.5,0,-0.0003742895621
0,0.25,0,-0.0002101152289
0.625,1.25,-0.0003722600028,-0.0006022471339
0.625,1,-0.0003194460328,-0.0005601543918
0.625,1.5,-0.0004138133077,-0.0006119412465
0.625,0.75,-0.0002555668406,-0.0004791083522
0.625,0.5,-0.0001809805771,-0.0003580930308
0.625,1.75,-0.0004461860907,-0.0005941714707
0.625,2,-0.0004765481244,-0.0005362820972
0.625,0.25,-9.558308609e-05,-0.0001960812044
0.8333333333,0,0,0
1.25,1.25,-0.0007884410686,-0.0005433403761
1.25,1,-0.0006815468539,-0.0005212158148
1.25,1.5,-0.0008710208659,-0.0005354729365
1.25,0.75,-0.0005521248051,-0.0004632723476
1.25,1.75,-0.0009320200912,-0.0004889403008
1.25,2,-0.0009921146011,-0.0003717913537
1.25,0.5,-0.0004003193592,-0.0003642522576
1.458333333,0.25,-0.0002875554513,-0.0002005003635
1.666666667,0,0,0
1.875,1.25,-0.001253789044,-0.0004291675448
1.875,1.5,-0.001384031184,-0.0004214142196
1.875,1,-0.001104115631,-0.0004061945682
1.875,1.75,-0.001521643432,-0.0003532631056
1.875,2,-0.001695198626,-0.0001365199247
1.875,0.75,-0.0009163255066,-0.0003531792271
2.083333333,0.5,-0.0008066277184,-0.0002608604013
2.291666667,0.25,-0.0006232174568,-0.0001242537798
2.5,0,0,0
2.5,1.5,-0.002084993377,-8.545097501e-05
2.5,1.25,-0.00186248171,-0.000236246837
2.5,1.75,-0.002386553606,0.000259802121
2.5,2,-0.002849726909,0.0009205568494
2.5,1,-0.00164446094,-0.0002688985346
2.708333333,0.75,-0.001600901608,-0.0001595490942
2.916666667,0.5,-0.001446556986,-8.181933193e-05
3.125,0.25,-0.001194687455,-1.082793859e-05
3.125,1.75,-0.0039929864,0.001433674091
3.125,1.5,-0.003268604049,0.0005635540495
3.125,2,-0.005017434876,0.002983963184
3.125,1.25,-0.002743535605,0.0001922005191
3.333333333,1,-0.002700868949,0.0001281880248
3.333333333,0,0,0
3.541666667,0.75,-0.002669854601,2.348971241e-06
3.75,0.5,-0.002429049,-4.644868454e-05
3.75,1.75,-0.00660962254,0.004123789385
3.75,2,-0.008602274349,0.006727959
3.75,1.5,-0.00508198907,0.00245297516
3.958333333,1.25,-0.00502974662,0.0009972542141
3.958333333,0.25,-0.001845197769,-1.253458939e-06
4.166666667,1,-0.00458097888,0.0001074573127
4.166666667,0,0,0
4.375,0.75,-0.004096999522,-0.0002208620103
4.375,2,-0.01443373596,0.01431519378
4.375,1.75,-0.01171865566,0.007917072186
4.583333333,1.5,-0.01066533499,0.002769509964
4.583333333,0.5,-0.003429610069,-0.0002572725344
4.791666667,1.25,-0.008071261642,0.0003562687409
4.791666667,0.25,-0.00222665393,-0.0001306864078
5,1,-0.006321397941,-0.0005108327273
5,0,0,0
5,2,-0.03118324832,0.01394721131
5.208333333,0.75,-0.005254450534,-0.0006202156296
