0,0,0,0
0,2,0,-0.0005255845826
0,1.5,0,-0.000639444806
0,1,0,-0.0006171446788
0,0.5,0,-0.000451698785
1.25,2,-0.001047277039,-0.0005970546632
1.25,0.5,-0.0004636668749,-0.0003573457873
1.25,1,-0.0006939374407,-0.0006338607435
1.25,1.5,-0.0008564038232,-0.0007680794156
1.666666667,0,0,0
2.5,1.5,-0.002236673185,0.0005450941859
2.5,2,-0.003425956727,0.002149971321
2.5,1,-0.001502127502,-6.788519687e-05
2.916666667,0.5,-0.001609849167,-0.0001202425085
3.333333333,0,0,0
3.75,2,-0.01024131543,0.009316718726
3.75,1.5,-0.007013886051,0.002524386496
4.166666667,1,-0.00504020564,0.0001148704429
4.583333333,0.5,-0.003449797417,-0.0001768606206
5,0,0,0
5,2,-0.02811760585,0.01136306818
5.416666667,1.5,-0.01485285513,0.001870381075
5.625,2.75,-0.07032156682,0.01612460678
5.75,2,-0.02953322794,0.005097620678
5.833333333,1,-0.007811543224,-0.0008825368032
6.166666667,1.5,-0.0151516852,-0.00036541954
6.25,3.5,-0.07860913146,0.007410765332
6.25,0.5,-0.004156543378,-0.0007260217417
6.375,2.75,-0.06115251466,0.006552347435
6.5,2,-0.02782020609,0.001017023445
6.583333333,1,-0.008034764363,-0.001407146113
6.666666667,0,0,0
6.875,4.25,-0.07755093339,0.001413168674
6.916666667,1.5,-0.01424636431,-0.001712822642
7,0.5,-0.004207348325,-0.0009501062564
7,3.5,-0.07275420991,0.000616658221
7.125,2.75,-0.05237355972,0.0001968129455
7.25,2,-0.02431012295,-0.001786004257
7.333333333,1,-0.007914622038,-0.00199119059
7.5,5,-0.07412605303,-0.005589143541
7.625,4.25,-0.07541504879,-0.005832668453
7.666666667,1.5,-0.01291740389,-0.003009726701
7.75,0.5,-0.003884249179,-0.001186622306
7.75,3.5,-0.06585786036,-0.004940381078
7.875,2.75,-0.04350862288,-0.004092998613
8,2,-0.02059388666,-0.00398414348
8.083333333,1,-0.007485038319,-0.002502105905
8.125,5.75,-0.07029357101,-0.01092157842
8.162623418,4.886195888,-0.07378274133,-0.01063412954
8.287623418,4.136195888,-0.07081881984,-0.009836572521
8.333333333,0,0,0
8.412623418,3.386195888,-0.05569965563,-0.008032963695
8.416666667,1.5,-0.01149468302,-0.003888114023
8.537623418,2.636195888,-0.03257623746,-0.006188703732
8.75,6.5,-0.0660311427,-0.01599174092
8.75,2,-0.01711658297,-0.005373588403
8.787623418,5.636195888,-0.07060168714,-0.01576719071
8.825246836,4.772391775,-0.07176299673,-0.0145862892
8.833333333,1,-0.006889061055,-0.002910674386
8.950246836,4.022391775,-0.06338000688,-0.01265268767
9.075246836,3.272391775,-0.04419222491,-0.009705752819
9.166666667,1.5,-0.01027910233,-0.004527797319
9.287623418,2.636195888,-0.0260341447,-0.007941771648
9.375,7.25,-0.06167131185,-0.02082729093
9.412623418,6.386195888,-0.06664633351,-0.02067442429
9.416666667,0.5,-0.003032823207,-0.001592922241
9.450246836,5.522391775,-0.06998534818,-0.0198662104
9.487870254,4.658587663,-0.06701285516,-0.01752930572
9.5,2,-0.01435126023,-0.006285375648
9.612870254,3.908587663,-0.0531418891,-0.01422134794
9.825246836,3.272391775,-0.03536779096,-0.0113801601
9.916666667,1.5,-0.00919885804,-0.005015819704
10,0,0,0
10,8,-0.05726473164,-0.02548848385
10.03762342,7.136195888,-0.06238183302,-0.02535961775
