0,0,0,0
0,2,0,-0.000346486134
0,1.6,0,-0.0005955265778
0,1.2,0,-0.0006296878634
0,0.8,0,-0.0005198088458
0,0.4,0,-0.0002929412362
1,2,-0.0007904754311,-0.0003122029269
1,0.4,-0.0002721227278,-0.0002832473463
1,0.8,-0.0004694998923,-0.0004215729875
1,1.6,-0.0006964719422,-0.0004351545202
1,1.2,-0.0005999222251,-0.0004549229655
1.333333333,0,0,0
2,2,-0.001993620346,-3.823719202e-05
2,0.8,-0.00108365406,-0.0003865418444
2,1.2,-0.001351002242,-0.0004884667949
2,1.6,-0.001621094482,-0.0004534862371
2.333333333,0.4,-0.0008655888175,-0.0001836073995
2.666666667,0,0,0
3,1.6,-0.003188501912,0.001159308296
3,2,-0.004541208049,0.002841955001
3,1.2,-0.002425100496,0.000325418102
3.333333333,0.8,-0.002559550983,-6.866180842e-05
3.666666667,0.4,-0.00203357535,-0.0001069798822
4,2,-0.01112003691,0.01064382425
4,1.6,-0.008013835035,0.003647509083
4,0,0,0
4.333333333,1.2,-0.006326604755,0.0005352305977
4.666666667,0.8,-0.004890555269,-0.0002456234913
5,2,-0.02996420126,0.01301436948
5,0.4,-0.003209723509,-0.000243394462
5.333333333,0,0,0
5.333333333,1.6,-0.01625378724,0.002432930034
5.5,2.6,-0.06799909622,0.01584032232
5.6,2,-0.03138164751,0.006426474465
5.666666667,1.2,-0.009193941185,-0.0007075740132
5.933333333,1.6,-0.01683352907,0.0006677791169
6,3.2,-0.07722864259,0.009465314805
6,0.8,-0.006231542207,-0.0009776681671
6.1,2.6,-0.05965422493,0.008384908423
6.2,2,-0.03024126866,0.003116859705
6.266666667,1.2,-0.009731544848,-0.001165114827
6.333333333,0.4,-0.003516443547,-0.0005833580856
6.5,3.8,-0.07934542353,0.005478749756
6.533333333,1.6,-0.01634867981,-0.0007222735
6.6,0.8,-0.006468850894,-0.001260413045
6.6,3.2,-0.07208915548,0.004331430321
6.666666667,0,0,0
6.7,2.6,-0.05236103447,0.003102066996
6.8,2,-0.02735047868,0.0001249314601
6.866666667,1.2,-0.00978777846,-0.0018534996
6.933333333,0.4,-0.003312956271,-0.0007577491299
7,4.4,-0.07819764567,0.0004338740758
7.1,3.8,-0.07699310774,-0.0005218338355
7.133333333,1.6,-0.01520298607,-0.002147611286
7.2,0.8,-0.006406412817,-0.001577510133
7.2,3.2,-0.0659015489,-0.0005379274998
7.3,2.6,-0.04543971669,-0.0009957701851
7.4,2,-0.02382285164,-0.002253599725
7.466666667,1.2,-0.00952777634,-0.002403367065
7.5,5,-0.07513274043,-0.005397679536
7.533333333,0.4,-0.003063604645,-0.0009045861213
7.6,4.4,-0.07662640133,-0.005972359581
7.7,3.8,-0.07227832614,-0.005570487541
7.733333333,1.6,-0.01388896956,-0.003170090546
7.8,3.2,-0.05866063631,-0.004511091592
7.8,0.8,-0.006127462594,-0.001877915476
7.9,2.6,-0.03869617871,-0.003837760407
8,2,-0.02053318786,-0.003912336761
8,0,0,0
8,5.6,-0.07186952841,-0.009948909755
8.030098734,4.90895671,-0.07484605968,-0.009811187755
8.066666667,1.2,-0.009084804911,-0.002914044711
8.130098734,4.30895671,-0.07418823327,-0.009550484155
8.230098734,3.70895671,-0.06561725058,-0.008299228262
8.330098734,3.10895671,-0.04941035828,-0.006707799911
8.333333333,1.6,-0.01259085894,-0.003981628054
8.4,0.8,-0.005693759117,-0.002151543325
8.430098734,2.50895671,-0.03043675504,-0.005559219782
8.5,6.2,-0.06843443586,-0.01416351978
8.530098734,5.50895671,-0.07210688968,-0.01403920913
8.560197469,4.81791342,-0.07385392405,-0.01337757625
8.6,2,-0.0175671285,-0.005101334563
8.660197469,4.21791342,-0.06953932283,-0.01225186894
8.666666667,1.2,-0.008517088297,-0.003338568427
8.760197469,3.61791342,-0.05742272652,-0.01024437602
8.860197469,3.01791342,-0.04025182094,-0.008140598032
