0,0,0,0
0,2,0,-0.0005609292974
0,1.666666667,0,-0.0006054965459
0,1.333333333,0,-0.0006205022489
0,1,0,-0.0005782704233
0,0.6666666667,0,-0.0004539535152
0,0.3333333333,0,-0.0002508463463
0.8333333333,2,-0.0006511822272,-0.0005811858425
0.8333333333,0.3333333333,-0.0001438039232,-0.0002609588007
0.8333333333,0.6666666667,-0.0003056573414,-0.000447307224
0.8333333333,1.666666667,-0.0006008205363,-0.0006387840658
0.8333333333,1.333333333,-0.0005319548674,-0.0006159731633
0.8333333333,1,-0.0004348442618,-0.0005551447323
1.111111111,0,0,0
1.666666667,2,-0.001468345241,-5.189439267e-05
1.666666667,0.6666666667,-0.0007502773525,-0.0003864134476
1.666666667,1,-0.0009708069223,-0.0004434074096
1.666666667,1.666666667,-0.001258376074,-0.0003393647476
1.666666667,1.333333333,-0.001123747989,-0.0004433066952
1.944444444,0.3333333333,-0.0005500175852,-0.0001938502297
2.222222222,0,0,0
2.5,2,-0.003015156163,0.000804082271
2.5,1,-0.001640451532,-0.0002696583637
2.5,1.333333333,-0.00196025911,-0.0002750726745
2.5,1.666666667,-0.002394382572,-1.712265972e-05
2.777777778,0.6666666667,-0.001535788392,-0.0001436547169
3.055555556,0.3333333333,-0.001329276211,-6.598072241e-05
3.333333333,0,0,0
3.333333333,2,-0.005899210845,0.003979685909
3.333333333,1.333333333,-0.003183256526,0.000998179207
3.333333333,1.666666667,-0.004264749829,0.002041682406
3.611111111,1,-0.00338865067,0.0001864167099
3.888888889,0.6666666667,-0.003067443822,-9.780083054e-05
4.166666667,2,-0.01217103416,0.01208964792
4.166666667,1.666666667,-0.00919845509,0.005168406669
4.166666667,0.3333333333,-0.002329002958,-7.072321064e-05
4.444444444,0,0,0
4.444444444,1.333333333,-0.007776582586,0.001194438292
4.722222222,1,-0.005950341898,-0.0001699778103
5,2,-0.03071599245,0.01362833468
5,0.6666666667,-0.004602786544,-0.0004501267352
5.277777778,1.666666667,-0.01770279288,0.002876867855
5.277777778,0.3333333333,-0.002910749634,-0.0002660709554
5.416666667,2.5,-0.06580936788,0.01535484397
5.5,2,-0.03231923481,0.007285355473
5.555555556,0,0,0
5.555555556,1.333333333,-0.0106253812,-0.0003544253186
5.777777778,1.666666667,-0.01855303327,0.001615453195
5.833333333,1,-0.007520081891,-0.0009297240322
5.833333333,3,-0.07523867805,0.01096926388
5.916666667,2.5,-0.05826121542,0.009636818329
6,2,-0.03162845672,0.004531350567
6.055555556,1.333333333,-0.01124386581,-0.000698539696
6.111111111,0.6666666667,-0.005468692375,-0.000812117719
6.25,3.5,-0.07917577242,0.008304988837
6.277777778,1.666666667,-0.01832891732,0.0002959917035
6.333333333,1,-0.007879330095,-0.001267034217
6.333333333,3,-0.07089134165,0.006824012613
6.388888889,0.3333333333,-0.002882828919,-0.0005063837581
6.416666667,2.5,-0.05205646857,0.005086494388
6.5,2,-0.02931780537,0.001673122533
6.555555556,1.333333333,-0.01135380472,-0.001461626308
6.611111111,0.6666666667,-0.005503236134,-0.001076574606
6.666666667,0,0,0
6.666666667,4,-0.07962033857,0.003569963319
6.75,3.5,-0.07648855654,0.002639176107
6.777777778,1.666666667,-0.0173738589,-0.001193307018
6.833333333,1,-0.007984998236,-0.00164550433
6.833333333,3,-0.06526883334,0.002306734597
6.888888889,0.3333333333,-0.002743534055,-0.000615160062
6.916666667,2.5,-0.04621694259,0.001292881863
7,2,-0.02640410256,-0.0006971047425
7.055555556,1.333333333,-0.01113562267,-0.002084590965
7.083333333,4.5,-0.07765392479,-0.001556355416
7.111111111,0.6666666667,-0.005397656029,-0.001281678135
7.166666667,4,-0.07769589629,-0.001940016981
7.25,3.5,-0.07213628836,-0.00178020592
7.277777778,1.666666667,-0.01610844915,-0.002302094214
7.333333333,1,-0.007912830233,-0.001986584925
7.333333333,3,-0.0589634132,-0.00132466854
7.388888889,0.3333333333,-0.002593393884,-0.0007266746259
7.416666667,2.5,-0.04063080125,-0.001508408064
7.5,5,-0.07531074725,-0.005250402557
7.5,2,-0.02342500223,-0.002448175342
7.555555556,1.333333333,-0.01073903483,-0.00267992523
7.583333333,4.5,-0.07693865431,-0.005851270427
7.611111111,0.6666666667,-0.005161309714,-0.001505913805
7.666666667,4,-0.07521731838,-0.005741251343
7.75,3.5,-0.06703136028,-0.005023258313
7.777777778,0,0,0
7.777777778,1.666666667,-0.01473299701,-0.003305518756
7.833333333,3,-0.05251279895,-0.004183800388
7.833333333,1,-0.007656646581,-0.002330360227
7.916666667,2.5,-0.03534905962,-0.003821047429
7.916666667,5.5,-0.07253030441,-0.009242134845
7.941748945,4.924130592,-0.07517707476,-0.009170440331
8,2,-0.02051365297,-0.003885134756
8.025082279,4.424130592,-0.07555864377,-0.00916136663
8.055555556,1.333333333,-0.0102464119,-0.003180339077
8.108415612,3.924130592,-0.07093090542,-0.008425492178
8.111111111,0.6666666667,-0.004869135495,-0.001702655883
8.191748945,3.424130592,-0.05995680954,-0.007133000453
8.275082279,2.924130592,-0.0446119758,-0.005914310433
8.277777778,1.666666667,-0.01348431945,-0.004034588983
8.333333333,6,-0.06970131889,-0.01283436227
8.333333333,1,-0.00727539388,-0.002629612532
8.358415612,2.424130592,-0.02896732873,-0.005205949819
8.358415612,5.424130592,-0.07271926228,-0.01274630674
8.383497891,4.848261183,-0.07466371691,-0.01232986457
8.466831224,4.348261183,-0.07279950751,-0.01174810803
8.5,2,-0.01799674269,-0.004915180152
8.5,0.3333333333,-0.002253222805,-0.0009294934344
8.550164557,3.848261183,-0.06513431497,-0.01037362984
8.555555556,1.333333333,-0.009699009047,-0.0035987897
8.633497891,3.348261183,-0.05229414698,-0.008649190474
8.716831224,2.848261183,-0.03727559141,-0.007207986038
8.75,6.5,-0.066857993,-0.01621216569
8.775082279,5.924130592,-0.07002436325,-0.01612443818
8.777777778,1.666666667,-0.01240564062,-0.004609127838
8.800164557,5.348261183,-0.07272635869,-0.01580828718
8.825246836,4.772391775,-0.07314941459,-0.01493536129
8.833333333,1,-0.006830125624,-0.002890185923
8.858415612,2.424130592,-0.02482473001,-0.006442592046
8.888888889,0,0,0
8.908580169,4.272391775,-0.06838168612,-0.01369098011
