0,0,0,0
0,2,0,0.001727268488
0,1,0,-0.0001837811826
2.5,2,-0.00489803416,0.002061355447
2.5,1,-0.002634094395,-0.0003367992222
3.333333333,0,0,0
5,2,-0.01325524193,0.00139066073
5.833333333,1,-0.006969554433,-0.0007475965328
6.25,3.5,-0.03607618679,0.003906346031
6.5,2,-0.01429413638,-0.001877035011
6.666666667,0,0,0
7.333333333,1,-0.006801465543,-0.002320770198
7.5,5,-0.03911657307,-0.004072956124
7.75,3.5,-0.03215904241,-0.004828500237
8,2,-0.01310450706,-0.005119003114
8.75,6.5,-0.03608889447,-0.01291209686
8.825246836,4.772391775,-0.03575717036,-0.01149665027
8.833333333,1,-0.005810057195,-0.00298645056
9.075246836,3.272391775,-0.02522469966,-0.008666552955
9.5,2,-0.01155852135,-0.006241791318
10,0,0,0
10,8,-0.03090353612,-0.0199977619
10.07524684,6.272391775,-0.03508802736,-0.018727792
10.15049367,4.54478355,-0.03031143492,-0.01444646384
10.57524684,3.272391775,-0.02021639399,-0.01111441283
10.98075056,7.498556771,-0.03197382857,-0.02461507421
11,2,-0.00955807919,-0.006999183663
11.05599739,5.770948546,-0.03139070188,-0.02067257409
11.25,9.5,-0.02451058091,-0.02746144218
11.40854684,4.272391775,-0.02396131909,-0.01627924256
11.8333,3,-0.01427829914,-0.01172099153
11.96150111,6.997113541,-0.02991534203,-0.02674308758
12.16666667,1,-0.004081616089,-0.00390336748
12.23075056,8.998556771,-0.02635348334,-0.03213788756
12.31405056,5.498556771,-0.02605671288,-0.02280066854
12.5,11,-0.01742615038,-0.03497281632
12.64998833,2.2,-0.008267148853,-0.008989298539
12.6666,4,-0.01765804807,-0.01690724875
13.2259565,7.218948849,-0.02654891874,-0.03125316594
13.33333333,0,0,0
13.48328833,3.2,-0.01095876761,-0.01384477815
13.49520594,9.220392078,-0.0239828369,-0.03744722963
13.57850594,5.720392078,-0.02157945812,-0.0258082884
13.75,12.5,-0.01059933142,-0.04139267752
13.816655,1.2,-0.003649726213,-0.00527316893
14.29997667,2.4,-0.006757283277,-0.01071938565
14.45473848,10.7370895,-0.0178400594,-0.04335514237
14.49041189,7.440784156,-0.0225633617,-0.03434953658
14.49995,4,-0.01149589412,-0.0181098276
15,14,-0.004840080476,-0.04693744234
15.06332767,1.04,-0.002356347966,-0.004695799034
15.31663833,3.2,-0.007374236265,-0.01469275416
15.41185594,5.720392078,-0.01394625081,-0.02672749857
15.44994442,8.957481581,-0.01929668592,-0.04136787652
15.54664933,2.24,-0.004767392223,-0.01027274366
15.70473848,12.2370895,-0.01130380449,-0.04913981719
15.96852483,7.211888394,-0.01520419079,-0.03396811939
16.3333,4,-0.007038897148,-0.01876888298
16.40947696,10.474179,-0.01451251,-0.04736218847
16.563311,3.04,-0.00490342532,-0.01418701158
16.66666667,0,0,0
16.793322,2.08,-0.003069102553,-0.009596022859
16.88996888,5.491496316,-0.008485986649,-0.02593933427
16.92805736,8.728585818,-0.01289850714,-0.04090518154
17.44663777,6.982992632,-0.008927820016,-0.03297656476
17.5,14,-0.004651265069,-0.05493529882
18.16665,4,-0.003320344946,-0.01897243697
18.20473848,12.2370895,-0.00685440805,-0.05371077244
18.20473848,9.737089502,-0.007653851597,-0.04539093817
18.396661,3.04,-0.002137219869,-0.01446059532
18.396661,1.04,-0.0008079026937,-0.004954530386
18.72331888,7.991496316,-0.004823552491,-0.0377917041
18.72331888,5.491496316,-0.00338429001,-0.02603941418
20,0,0,0
20,4,0,-0.01908087409
20,14,0,-0.05777106104
20,2,0,-0.009647106268
20,9,0,-0.04209649071
20,6.5,0,-0.03087596547
20,11.5,0,-0.05164858435
