0.78125,0.625,-0.0002774080384,-0.0004274739016
0.78125,0.75,-0.0003237326848,-0.0004792781643
0.78125,0.8125,-0.0003455923581,-0.0005013686797
0.78125,0.875,-0.0003665659821,-0.0005209958519
0.78125,0.9375,-0.0003866423871,-0.000538217459
0.78125,1,-0.0004058117184,-0.000553090912
0.78125,1.0625,-0.0004240651967,-0.0005656732827
0.78125,1.1875,-0.0004577935446,-0.0005841915094
0.78125,1.125,-0.0004413948977,-0.0005760213273
0.78125,1.25,-0.0004732543137,-0.0005902400264
0.78125,1.3125,-0.0004877706527,-0.0005942228442
0.78125,1.375,-0.0005013361175,-0.0005961957427
0.78125,1.4375,-0.0005139442408,-0.0005962143743
0.78125,1.5,-0.0005255884913,-0.0005943343399
0.78125,1.5625,-0.0005362624437,-0.0005906112033
0.78125,1.6875,-0.000554695027,-0.0005778548345
0.78125,1.625,-0.000545959971,-0.0005850994042
0.78125,1.75,-0.0005626147893,-0.0005688662939
0.78125,1.8125,-0.0005702366653,-0.0005568492363
0.78125,1.875,-0.0005780779284,-0.0005409260621
0.78125,1.9375,-0.0005862198826,-0.0005207036089
0.78125,0.0625,-3.055536968e-05,-5.650402722e-05
0.8333333333,0,0,0
0.8333333333,0.25,-0.0001281783431,-0.0002062530151
0.8854166667,0.1875,-0.000104521981,-0.0001591045742
0.9375,0.125,-7.60696122e-05,-0.0001092118795
0.9375,2,-0.0007232196013,-0.0004715073182
0.9375,0.375,-0.0002150517836,-0.0002887274265
0.9375,0.5,-0.0002789716503,-0.0003607338676
0.9375,0.625,-0.0003388598528,-0.0004216992326
0.9375,0.75,-0.0003945797419,-0.0004721395984
0.9375,0.875,-0.0004460209672,-0.0005125506057
0.9375,1,-0.0004930968847,-0.0005434131875
0.9375,1.125,-0.0005357388774,-0.000565196499
0.9375,1.25,-0.0005738900772,-0.0005783597803
0.9375,1.375,-0.0006074989871,-0.0005833536452
0.9375,1.5,-0.0006365132786,-0.0005806210369
0.9375,1.625,-0.0006608870418,-0.0005705956039
0.9375,1.75,-0.0006812821683,-0.000553210914
0.9375,1.875,-0.0007013222302,-0.0005217844701
0.9375,0.4375,-0.0002475062141,-0.0003261441221
0.9375,0.5625,-0.0003094288517,-0.0003925638485
0.9375,0.6875,-0.0003672483455,-0.0004482036722
0.9375,0.8125,-0.0004208410975,-0.0004935684104
0.9375,0.9375,-0.0004701092276,-0.0005291458768
0.9375,1.0625,-0.000514975877,-0.0005554108344
0.9375,1.1875,-0.0005553790951,-0.0005728272902
0.9375,1.3125,-0.0005912655038,-0.0005818500352
0.9375,1.4375,-0.0006225839078,-0.000582925759
0.9375,1.5625,-0.0006492803887,-0.0005764934853
0.9375,1.6875,-0.0006713353165,-0.0005629240069
0.9375,1.8125,-0.000691143913,-0.000539632362
0.9375,1.9375,-0.000711954071,-0.0004992473784
0.9895833333,0.0625,-4.258826986e-05,-5.652885692e-05
0.9895833333,0.3125,-0.0001938136518,-0.0002474409655
1.041666667,0,0,0
1.041666667,0.25,-0.0001679171571,-0.0002036318664
1.09375,2,-0.0008578902,-0.0004397670935
1.09375,0.1875,-0.0001371326389,-0.0001572799093
1.09375,0.4375,-0.0002967205416,-0.0003212487764
1.09375,0.5,-0.000333632733,-0.0003549626144
1.09375,0.5625,-0.0003693182397,-0.0003859249061
1.09375,0.625,-0.0004037638114,-0.000414204652
1.09375,0.6875,-0.0004369569829,-0.000439869003
1.09375,0.75,-0.000468886374,-0.0004629834506
1.09375,0.8125,-0.0004995417796,-0.0004836119916
1.09375,0.875,-0.0005289141321,-0.000501817274
1.09375,0.9375,-0.0005569953921,-0.0005176607296
1.09375,1,-0.0005837784038,-0.0005312026952
1.09375,1.0625,-0.0006092567354,-0.0005425025232
1.09375,1.125,-0.0006334245141,-0.0005516186779
1.09375,1.1875,-0.0006562762606,-0.000558608817
1.09375,1.25,-0.000677806712,-0.0005635298491
1.09375,1.3125,-0.000698010643,-0.0005664379742
1.09375,1.375,-0.000716882657,-0.0005673886594
1.09375,1.4375,-0.0007344170156,-0.0005664365081
1.09375,1.5,-0.0007506081925,-0.0005636350493
1.09375,1.5625,-0.0007654525577,-0.0005590336854
1.09375,1.625,-0.0007789624395,-0.0005526562925
1.09375,1.6875,-0.0007915607399,-0.0005444887318
1.09375,1.75,-0.0008037882991,-0.0005329698581
1.09375,1.8125,-0.0008163920226,-0.0005172918733
1.09375,1.875,-0.0008294724307,-0.0004969015585
1.09375,1.9375,-0.0008432156829,-0.0004712725821
1.145833333,0.125,-0.0001011986211,-0.000108370085
1.145833333,0.375,-0.0002740176139,-0.0002830659825
1.197916667,0.0625,-5.894966942e-05,-5.664320679e-05
1.197916667,0.3125,-0.0002466419479,-0.0002425343871
1.25,0,0,0
1.25,2,-0.001000704333,-0.0003984453224
1.25,0.5,-0.0003924662736,-0.0003475520666
1.25,1,-0.0006784606071,-0.0005161003062
1.25,1.5,-0.0008683911913,-0.0005429906375
1.25,0.75,-0.0005473228357,-0.0004514783765
1.25,1.25,-0.0007855581478,-0.0005453821825
1.25,1.75,-0.000931423117,-0.0005072478013
1.25,0.625,-0.0004728322351,-0.0004046911493
1.25,0.875,-0.0006158802224,-0.000488446268
1.25,1.375,-0.0008300188187,-0.0005479275478
1.25,1.125,-0.0007350296663,-0.0005349236803
1.25,1.625,-0.0009009520315,-0.0005308274522
1.25,1.875,-0.0009639733297,-0.0004648266408
1.25,0.25,-0.0002143915433,-0.0001996606955
1.25,0.5625,-0.0004333794205,-0.000377450028
1.25,0.6875,-0.0005108159466,-0.000429344781
1.25,0.8125,-0.0005823461969,-0.0004711575642
1.25,0.9375,-0.0006479198507,-0.000503406857
1.25,1.4375,-0.0008499664507,-0.0005463694696
1.25,1.3125,-0.0008085485861,-0.0005476163053
1.25,1.1875,-0.000761050702,-0.0005411699914
1.25,1.0625,-0.0007074984554,-0.0005265863587
1.25,1.5625,-0.0008853184878,-0.0005378273375
1.25,1.6875,-0.0009160794992,-0.0005211041255
1.25,1.8125,-0.0009473160526,-0.000488667648
1.25,1.9375,-0.0009816453629,-0.0004350348914
1.302083333,0.1875,-0.0001770597891,-0.0001544661936
1.302083333,0.4375,-0.0003689797916,-0.0003123652088
1.354166667,0.375,-0.0003408463597,-0.0002750084973
1.354166667,0.125,-0.0001344460149,-0.0001069983079
1.40625,2,-0.001154097562,-0.0003446979665
1.40625,0.0625,-7.765277629e-05,-5.586164193e-05
1.40625,0.3125,-0.0003078883871,-0.000235510835
1.40625,0.5625,-0.0005023991743,-0.0003667579642
1.40625,0.625,-0.0005468196046,-0.0003927639592
1.40625,0.6875,-0.0005895497996,-0.0004162262382
1.40625,0.75,-0.000630586228,-0.0004372127422
1.40625,0.8125,-0.000669926455,-0.0004557892847
1.40625,0.875,-0.0007075687742,-0.0004720196719
1.40625,0.9375,-0.0007435119068,-0.0004859658789
1.40625,1,-0.000777754766,-0.0004976882578
1.40625,1.0625,-0.000810296289,-0.0005072457498
1.40625,1.3125,-0.0009234250251,-0.0005249675485
1.40625,1.25,-0.0008977007858,-0.0005235015086
1.40625,1.4375,-0.0009697623967,-0.0005222890336
1.40625,1.375,-0.0009474432679,-0.0005245471128
1.40625,1.5,-0.0009904169563,-0.000518227544
1.40625,1.1875,-0.0008702706161,-0.000520096082
1.40625,1.125,-0.0008411353221,-0.0005146961044
1.40625,1.5625,-0.001009523752,-0.0005122939081
1.40625,1.625,-0.00102798939,-0.0005040032246
1.40625,1.6875,-0.001046450105,-0.0004915761886
1.40625,1.75,-0.001065563315,-0.0004744693555
1.40625,1.8125,-0.001085546322,-0.0004520464146
1.40625,1.875,-0.001106672069,-0.0004235796353
1.40625,1.9375,-0.001129342941,-0.0003881721711
1.458333333,0,0,0
1.458333333,0.25,-0.0002699388253,-0.0001939164286
1.458333333,0.5,-0.0004788212594,-0.0003343646891
1.510416667,0.1875,-0.0002268602404,-0.0001502908274
1.510416667,0.4375,-0.0004506487062,-0.0002999612391
1.5625,2,-0.00132117227,-0.0002746956727
1.5625,0.125,-0.0001734196568,-0.0001040290343
1.5625,0.625,-0.000626495999,-0.0003778987141
1.5625,0.75,-0.0007193792146,-0.0004196750337
1.5625,0.875,-0.0008046261602,-0.0004520428882
1.5625,1,-0.0008822635016,-0.0004754915701
1.5625,1.125,-0.0009523121412,-0.0004904814582
1.5625,1.375,-0.001069697597,-0.0004968206458
1.5625,1.25,-0.0010147834,-0.0004974523427
1.5625,1.5,-0.001117347225,-0.0004887702771
1.5625,1.625,-0.001161585437,-0.0004701663644
1.5625,1.75,-0.001208049328,-0.0004327219367
1.5625,1.875,-0.001259832511,-0.0003704985675
1.5625,0.375,-0.0004177143693,-0.0002635856265
1.5625,0.6875,-0.0006738937503,-0.0003999948776
1.5625,0.8125,-0.0007629555229,-0.0004370036582
1.5625,0.9375,-0.0008443945057,-0.0004648527775
1.5625,1.0625,-0.0009182355081,-0.0004840159814
1.5625,1.3125,-0.001043179793,-0.000498062002
1.5625,1.4375,-0.001094371535,-0.000493746174
1.5625,1.1875,-0.0009844943493,-0.0004949423546
1.5625,1.5625,-0.001139532975,-0.0004815307276
1.5625,1.6875,-0.001184341844,-0.0004541439752
1.5625,1.8125,-0.001233063126,-0.0004051598676
1.5625,1.9375,-0.001288949071,-0.0003275117
1.614583333,0.0625,-9.919274281e-05,-5.399510773e-05
1.614583333,0.3125,-0.000379854959,-0.0002252834335
1.614583333,0.5625,-0.0006035186762,-0.0003480022652
1.666666667,0,0,0
1.666666667,0.5,-0.000576023894,-0.000316226783
1.666666667,0.25,-0.0003369143964,-0.0001851036965
1.71875,2,-0.0015059027,-0.0001832954262
1.71875,0.1875,-0.0002867946315,-0.0001429356733
1.71875,0.4375,-0.0005438494325,-0.0002826155119
1.71875,0.6875,-0.0007645634825,-0.0003800179063
1.71875,0.75,-0.0008143817708,-0.0003982539572
1.71875,0.8125,-0.0008620809566,-0.0004142103366
1.71875,0.875,-0.0009076711305,-0.0004279460226
1.71875,0.9375,-0.0009511613253,-0.0004395176975
1.71875,1,-0.0009925592056,-0.0004489801169
1.71875,1.0625,-0.001031870921,-0.000456386226
1.71875,1.125,-0.001069101155,-0.0004617877849
1.71875,1.1875,-0.001104253806,-0.0004652349883
1.71875,1.4375,-0.001224585623,-0.0004601416001
1.71875,1.375,-0.001197346918,-0.0004642594785
1.71875,1.3125,-0.001168354987,-0.0004664524916
1.71875,1.25,-0.00113733129,-0.0004667740833
1.71875,1.5,-0.001250908993,-0.0004536010496
1.71875,1.5625,-0.001277053022,-0.0004429360798
1.71875,1.625,-0.001303897853,-0.0004275765318
1.71875,1.6875,-0.001331752972,-0.0004067196653
1.71875,1.75,-0.001361065614,-0.0003795943427
1.71875,1.8125,-0.001392358298,-0.0003451683548
1.71875,1.875,-0.00142632549,-0.0003021260142
1.71875,1.9375,-0.001463834368,-0.0002488234906
1.770833333,0.375,-0.0005068247229,-0.0002472158286
1.770833333,0.125,-0.0002176034225,-9.809474995e-05
1.770833333,0.625,-0.000742860606,-0.0003522472248
1.822916667,0.0625,-0.0001246669303,-5.044100539e-05
1.822916667,0.3125,-0.0004647598352,-0.0002100749226
1.822916667,0.5625,-0.0007167485844,-0.0003227003475
1.875,0,0,0
1.875,2,-0.001713439021,-6.372558348e-05
1.875,0.75,-0.0009162249769,-0.0003722595033
1.875,1,-0.001109164596,-0.0004175728064
1.875,1.25,-0.001265875492,-0.000430953976
1.875,1.5,-0.001393100052,-0.0004097465474
1.875,1.75,-0.001527335549,-0.0003121585726
1.875,0.25,-0.0004173889179,-0.0001712429278
1.875,0.875,-0.001017272103,-0.0003990967255
1.875,1.125,-0.001191999866,-0.0004280780289
1.875,1.375,-0.001331407416,-0.0004261903704
1.875,1.625,-0.001457023888,-0.0003740009134
1.875,1.875,-0.001609904194,-0.0002139648066
1.875,0.5,-0.0006860792808,-0.0002914296179
1.875,0.8125,-0.0009679003066,-0.000386748964
1.875,0.9375,-0.001064355897,-0.0004093546897
1.875,1.1875,-0.001230045097,-0.0004304514679
1.875,1.0625,-0.001151710177,-0.0004237990774
1.875,1.4375,-0.001362329678,-0.0004200351047
1.875,1.3125,-0.001299504724,-0.0004295421727
1.875,1.6875,-0.001491083253,-0.0003468665806
1.875,1.5625,-0.001424538298,-0.0003946828183
1.875,1.8125,-0.001566604468,-0.0002684556471
1.875,1.9375,-0.00165841604,-0.0001465332509
1.927083333,0.1875,-0.0003540857816,-0.000130759255
1.927083333,0.4375,-0.0006506954064,-0.0002584933381
1.927083333,0.6875,-0.0008964268671,-0.0003462009399
1.979166667,0.125,-0.0002693517276,-8.853639912e-05
1.979166667,0.625,-0.000872360931,-0.0003184517758
1.979166667,0.375,-0.0006104320316,-0.0002239593396
2.03125,2,-0.001950372652,9.262804624e-05
2.03125,0.3125,-0.0005651031125,-0.000187952265
2.03125,0.0625,-0.0001559078378,-4.469263551e-05
2.03125,0.5625,-0.00084390056,-0.0002890853494
2.03125,0.8125,-0.001080943612,-0.0003539199891
2.03125,0.875,-0.001133931129,-0.0003648247558
2.03125,0.9375,-0.001184457931,-0.0003737209852
2.03125,1,-0.001232542245,-0.0003806515974
2.03125,1.0625,-0.001278203489,-0.0003856532578
2.03125,1.1875,-0.001362369501,-0.0003899886883
2.03125,1.125,-0.001321469757,-0.0003887669111
2.03125,1.25,-0.001400993083,-0.0003892623134
2.03125,1.3125,-0.001437957441,-0.0003865019354
2.03125,1.4375,-0.001509919888,-0.0003702789956
2.03125,1.375,-0.001473970913,-0.0003804642197
2.03125,1.5,-0.001546477654,-0.0003552132235
2.03125,1.5625,-0.001584114808,-0.0003343984302
2.03125,1.6875,-0.001665183407,-0.0002715048578
2.03125,1.625,-0.001623445637,-0.0003069080662
2.03125,1.75,-0.001710290171,-0.0002266182848
2.03125,1.8125,-0.001759939144,-0.0001702666053
2.03125,1.875,-0.001815499099,-0.0001000801359
2.03125,1.9375,-0.001878466524,-1.338890155e-05
2.083333333,0,0,0
2.083333333,0.5,-0.0008109034151,-0.0002581824792
2.083333333,0.25,-0.0005076807522,-0.0001510053139
2.083333333,0.75,-0.001063621789,-0.0003291581805
2.135416667,0.1875,-0.0004320081821,-0.0001132333121
2.135416667,0.4375,-0.0007732276565,-0.0002258486899
2.135416667,0.6875,-0.001042219196,-0.0003028084495
2.1875,2,-0.002224819829,0.0002961722567
2.1875,0.375,-0.0007304110789,-0.0001923993235
2.1875,0.875,-0.0012580785,-0.0003244536893
2.1875,1,-0.001363092284,-0.0003375788141
2.1875,1.125,-0.001457955961,-0.0003431353358
2.1875,1.25,-0.001544420111,-0.0003405106209
2.1875,1.375,-0.001627654408,-0.0003240989517
2.1875,1.5,-0.001713133871,-0.0002876063454
2.1875,1.625,-0.001806076277,-0.0002230897598
2.1875,1.75,-0.001914351633,-0.0001178855907
2.1875,1.875,-0.0020494536,4.728074484e-05
2.1875,0.125,-0.0003312273832,-7.475784011e-05
2.1875,0.625,-0.001016639639,-0.0002750004765
2.1875,0.9375,-0.001311875331,-0.0003319586869
2.1875,1.0625,-0.001411787763,-0.0003413187812
2.1875,1.1875,-0.001501978462,-0.0003430191427
2.1875,1.3125,-0.001586032049,-0.0003343982469
2.1875,1.4375,-0.001669829193,-0.0003087943615
2.1875,1.5625,-0.001758268758,-0.0002594980579
2.1875,1.6875,-0.001857656052,-0.0001766241451
2.1875,1.8125,-0.00197771956,-4.423478008e-05
2.1875,1.9375,-0.002131272949,0.0001597459575
2.239583333,0.3125,-0.0006781013704,-0.0001586105391
2.239583333,0.0625,-0.0001945762119,-3.622375079e-05
2.239583333,0.5625,-0.0009867509321,-0.0002458752792
2.239583333,0.8125,-0.001243745238,-0.0003006348589
2.291666667,0,0,0
2.291666667,0.25,-0.0006112339727,-0.0001246486866
2.291666667,0.75,-0.001225595869,-0.0002754327716
2.291666667,0.5,-0.0009524331717,-0.0002156653675
2.34375,2,-0.002546193889,0.0005589064605
2.34375,0.4375,-0.0009129948153,-0.0001850396571
2.34375,0.1875,-0.000523130868,-9.064849371e-05
2.34375,0.6875,-0.001203642725,-0.0002491107561
2.34375,0.9375,-0.001447016244,-0.0002834734292
2.34375,1,-0.001501170961,-0.0002876662653
2.34375,1.0625,-0.001552952987,-0.000289986039
2.34375,1.125,-0.001602693932,-0.0002902853452
2.34375,1.1875,-0.001651055457,-0.0002875720279
2.34375,1.25,-0.001698715794,-0.0002812777641
2.34375,1.3125,-0.001746399704,-0.0002707145308
2.34375,1.375,-0.001794632296,-0.0002550275512
2.34375,1.4375,-0.00184407572,-0.0002332991325
2.34375,1.5,-0.001895523106,-0.0002043554164
2.34375,1.5625,-0.001949979826,-0.0001666799445
2.34375,1.625,-0.002008695712,-0.000118300725
2.34375,1.6875,-0.002073207508,-5.674037469e-05
2.34375,1.75,-0.002145272178,2.09500141e-05
2.34375,1.8125,-0.002226778557,0.00011805101
2.34375,1.875,-0.002319619419,0.0002379537317
2.34375,1.9375,-0.002425576632,0.000383916841
2.395833333,0.125,-0.0004050031707,-5.698268033e-05
2.395833333,0.625,-0.001177655135,-0.0002220067574
2.395833333,0.375,-0.0008654336208,-0.0001546818222
2.395833333,0.875,-0.001436183493,-0.0002604689064
2.447916667,0.3125,-0.000806234373,-0.000124532716
2.447916667,0.0625,-0.000241556173,-2.512437011e-05
2.447916667,0.5625,-0.001147482502,-0.0001947320492
2.447916667,0.8125,-0.00142180734,-0.0002366683929
2.5,0,0,0
2.5,2,-0.00292475642,0.0008938938904
2.5,1,-0.001647948869,-0.0002304532687
2.5,1.5,-0.002096743294,-0.0001021185218
2.5,1.25,-0.001866092765,-0.0002096006979
2.5,1.75,-0.002410409107,0.0001989321619
2.5,0.5,-0.001112149692,-0.0001679477194
2.5,1.125,-0.001758139972,-0.0002271514028
2.5,1.375,-0.001976786251,-0.0001711568573
2.5,1.625,-0.002236371316,1.328254495e-05
2.5,1.875,-0.002635273143,0.0004836453479
2.5,0.25,-0.0007300423096,-9.458957186e-05
2.5,0.75,-0.001404063718,-0.000212613841
2.5,1.0625,-0.001703677595,-0.0002302621359
2.5,1.1875,-0.001812098123,-0.0002205241241
2.5,1.3125,-0.001920752302,-0.0001934915129
2.5,1.4375,-0.002035065617,-0.0001412658159
2.5,1.5625,-0.002163267262,-5.152067478e-05
2.5,1.6875,-0.002318050551,9.555930421e-05
2.5,1.8125,-0.002515517201,0.0003271171235
2.5,1.9375,-0.002771271511,0.0006716764662
2.552083333,0.4375,-0.001069714848,-0.0001417539396
2.552083333,0.1875,-0.0006285566462,-6.514377287e-05
2.552083333,0.6875,-0.001383188539,-0.0001886989739
2.552083333,0.9375,-0.001640819944,-0.0002089058917
2.604166667,0.375,-0.00101733277,-0.0001159240747
2.604166667,0.875,-0.001631343934,-0.0001874631956
2.604166667,0.125,-0.0004910982901,-3.682801845e-05
2.604166667,0.625,-0.001358189485,-0.0001658350786
2.65625,2,-0.003371070788,0.00131458836
2.65625,0.0625,-0.0002965436137,-1.23783025e-05
2.65625,0.3125,-0.0009509069822,-9.025461107e-05
2.65625,0.5625,-0.001328033155,-0.0001440545633
2.65625,0.8125,-0.001619344874,-0.000167162205
2.65625,1.0625,-0.0018669806,-0.0001604911302
2.65625,1.125,-0.001926799956,-0.0001526813193
2.65625,1.1875,-0.001986904051,-0.0001407830522
2.65625,1.25,-0.002047999463,-0.0001238706825
