15.415035314575933	4.57346402607625
14.496770629151865	5.1469280521525
14.493591258303766	6.293856104304997
13.581685314575932	4.57346402607625
5.916666666666666	2.5
6.833333333333333	3.0
7.416666666666666	2.5
7.166666666666666	4.0
12.741985499877433	9.73964961630255
12.983970999754867	8.4792992326051
12.472736055781931	7.738206386981453
13.737191443605266	7.960041694531296
10.743583518634832	8.332852256892966
11.487167037269666	8.665704513785933
11.724334074539332	7.83140902757187
11.993583518634832	9.832852256892966
16.0682461595236	13.412363167447433
17.1364923190472	12.824726334894866
16.7729846380944	11.649452669789733
18.5682461595236	13.412363167447433
8.35841561193152	5.424130591721923
9.216831223863053	5.848261183443846
9.683662447726087	5.1965223668876925
9.608415611931534	6.924130591721923
13.764958110271934	6.793375027864629
13.039504333088198	6.145965899271767
12.500502722448598	6.571539720314786
12.8530521665441	5.072982949635883
10.358415611931534	2.4241305917219234
9.716831223863053	2.8482611834438467
9.933662447726086	3.6965223668876934
8.85841561193152	2.4241305917219234
19.401579492856932	12.579029834114099
18.803158985713864	11.158059668228194
17.606317971427732	10.816119336456396
19.401579492856932	10.079029834114095
8.275082278598186	2.9241305917219234
8.550164557196373	3.8482611834438463
9.35032911439274	4.1965223668876925
8.025082278598186	4.424130591721923
19.574439628153232	7.830498772038069
19.148879256306465	6.66099754407614
18.297758512612965	6.821995088152278
19.574439628153232	5.330498772038069
11.9694822785982	3.757463925055256
11.272364557196399	3.514927850110513
10.711429114392766	4.0298557002210265
11.136182278598199	2.757463925055257
14.478520751160701	8.539552605085756
14.466629614865733	9.638321053714026
15.438053286003665	10.05625002919931
13.483314807432865	10.319160526857015
18.96332296148657	4.497165438704736
17.926645922973137	4.994330877409473
17.6866418459463	5.988661754818944
17.129972961486565	4.497165438704736
10.4272459663609	5.5293746237806625
10.7039982611327	6.513965697229783
11.332749686470834	6.755539619293796
10.351999130566366	7.256982848614889
13.5682461595236	11.412363167447433
14.6364923190472	11.824726334894866
15.5229846380944	11.149452669789733
14.8182461595236	12.912363167447433
15.302960379313967	7.870051377123824
16.11550887117223	8.299318597790156
16.781073320045866	7.641155615009284
16.2624929141569	9.386748801237374
16.2117082760625	5.070629464780986
16.090116552125032	6.141258929561971
16.768377160522267	6.56212578089519
15.290264219790368	6.79102154300973
17.180757599580964	9.64661810849446
17.952038242020336	8.81905721230433
17.6993380054699	7.90102492226637
18.976019121010168	8.909528606152167
12.1297324638997	4.590316181948222
11.592864927799365	5.18063236389645
11.777183019804166	6.0888729526271295
10.87167929969423	4.862707957113997
11.827762777777766	2.4
12.655525555555531	2.8
13.477751111111099	2.5999999999999996
12.661062777777767	3.3999999999999995
13.105551666666665	0.7333333333333334
12.87777	1.4666666666666668
13.588873333333332	1.9333333333333331
11.938884999999999	1.7333333333333334
13.5499461111111	3.733333333333333
14.4332922222222	3.466666666666667
14.366634444444433	2.9333333333333336
15.3832961111111	3.733333333333333
5.777777777777776	1.6666666666666665
6.555555555555554	1.3333333333333333
6.611111111111109	0.6666666666666666
7.277777777777776	1.6666666666666665
19.465553666666665	3.0133333333333328
18.931107333333333	2.0266666666666664
17.862214666666667	2.0533333333333332
19.465553666666665	1.0133333333333332
15.054421444444433	2.6133333333333333
15.8088662222222	2.8266666666666667
16.301094111111098	2.453333333333333
16.0710831111111	3.413333333333333
17.021086999999998	3.6799999999999997
17.708873999999998	3.36
17.251098	2.7199999999999998
18.854436999999997	3.6799999999999997
1.9444444444444433	0.3333333333333333
3.8888888888888866	0.6666666666666666
5.277777777777777	0.3333333333333333
4.444444444444443	1.3333333333333333
18.354442555555565	0.3466666666666667
16.708885111111133	0.6933333333333334
16.751103555555567	1.3866666666666667
15.021109222222233	0.3466666666666667
8.5	0.3333333333333333
10.333333333333343	0.6666666666666666
11.833333333333332	0.3333333333333333
10.666666666666675	1.3333333333333333
7.611111111111109	0.6666666666666666
8.555555555555552	1.3333333333333333
9.777777777777775	1.6666666666666665
8.277777777777775	1.6666666666666665
14.071105333333335	0.7466666666666667
14.808877333333331	1.4933333333333334
15.801099666666666	1.7866666666666666
14.554426999999999	1.9466666666666665
0.8333333333333333	0.6666666666666666
1.6666666666666665	1.3333333333333333
3.333333333333333	1.6666666666666665
0.8333333333333333	1.6666666666666665
